,comb,obj
13844,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13845,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'PItex', 'PPA')",8.581712320160227
13846,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'PItex', 'PYRt2rpp')",8.581712320160227
13847,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FACOAE60', 'PPA', 'PYRt2rpp')",8.581712320160227
13848,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi')",8.581712320160227
13849,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'HEXt2rpp')",8.581712320160227
13850,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'PItex')",8.581712320160227
13851,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'PPA')",8.581712320160227
13852,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'PYRt2rpp')",8.581712320160227
13853,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'HEXt2rpp')",8.581712320160227
13854,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'PItex')",8.581712320160227
13855,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'PPA')",8.581712320160227
13856,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'PYRt2rpp')",8.581712320160227
13857,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'HEXt2rpp', 'PItex')",8.581712320160227
13858,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'HEXt2rpp', 'PPA')",8.581712320160227
13859,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13860,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'PItex', 'PPA')",8.581712320160227
13861,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'PItex', 'PYRt2rpp')",8.581712320160227
13862,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE2t3pp', 'PPA', 'PYRt2rpp')",8.581712320160227
13863,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp')",8.581712320160227
13864,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'PItex')",8.581712320160227
13865,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'PPA')",8.581712320160227
13866,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'FORtppi', 'PYRt2rpp')",8.581712320160227
13867,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PItex')",8.581712320160227
13868,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PPA')",8.581712320160227
13869,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13870,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'PItex', 'PPA')",8.581712320160227
13871,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'PItex', 'PYRt2rpp')",8.581712320160227
13872,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FE3tex', 'PPA', 'PYRt2rpp')",8.581712320160227
13873,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PItex')",8.581712320160227
13874,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PPA')",8.581712320160227
13875,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13876,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FORtppi', 'PItex', 'PPA')",8.581712320160227
13877,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FORtppi', 'PItex', 'PYRt2rpp')",8.581712320160227
13878,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'FORtppi', 'PPA', 'PYRt2rpp')",8.581712320160227
13879,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'HEXt2rpp', 'PItex', 'PPA')",8.581712320160227
13880,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.581712320160227
13881,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.581712320160227
13882,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'F6PA', 'PItex', 'PPA', 'PYRt2rpp')",8.581712320160227
13883,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi')",8.581712320160227
13884,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp')",8.581712320160227
13885,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PItex')",8.581712320160227
13886,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PPA')",8.581712320160227
13887,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PYRt2rpp')",8.581712320160227
13888,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp')",8.581712320160227
13889,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PItex')",8.581712320160227
13890,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PPA')",8.581712320160227
13891,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PYRt2rpp')",8.581712320160227
13892,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PItex')",8.581712320160227
13893,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PPA')",8.581712320160227
13894,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13895,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'PItex', 'PPA')",8.581712320160227
13896,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'PItex', 'PYRt2rpp')",8.581712320160227
13897,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE2t3pp', 'PPA', 'PYRt2rpp')",8.581712320160227
13898,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp')",8.581712320160227
13899,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PItex')",8.581712320160227
13900,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PPA')",8.581712320160227
13901,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PYRt2rpp')",8.581712320160227
13902,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PItex')",8.581712320160227
13903,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PPA')",8.581712320160227
13904,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13905,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'PItex', 'PPA')",8.581712320160227
13906,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'PItex', 'PYRt2rpp')",8.581712320160227
13907,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FE3tex', 'PPA', 'PYRt2rpp')",8.581712320160227
13908,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PItex')",8.581712320160227
13909,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PPA')",8.581712320160227
13910,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13911,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FORtppi', 'PItex', 'PPA')",8.581712320160227
13912,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FORtppi', 'PItex', 'PYRt2rpp')",8.581712320160227
13913,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'FORtppi', 'PPA', 'PYRt2rpp')",8.581712320160227
13914,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'HEXt2rpp', 'PItex', 'PPA')",8.581712320160227
13915,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.581712320160227
13916,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.581712320160227
13917,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FACOAE60', 'PItex', 'PPA', 'PYRt2rpp')",8.581712320160227
13918,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'HEXt2rpp')",8.581712320160227
13919,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PItex')",8.581712320160227
13920,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PPA')",8.581712320160227
13921,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'FORtppi', 'PYRt2rpp')",8.581712320160227
13922,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PItex')",8.581712320160227
13923,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PPA')",8.581712320160227
13924,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13925,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'PItex', 'PPA')",8.581712320160227
13926,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'PItex', 'PYRt2rpp')",8.581712320160227
13927,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FE3tex', 'PPA', 'PYRt2rpp')",8.581712320160227
13928,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PItex')",8.581712320160227
13929,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PPA')",8.581712320160227
13930,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13931,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FORtppi', 'PItex', 'PPA')",8.581712320160227
13932,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FORtppi', 'PItex', 'PYRt2rpp')",8.581712320160227
13933,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'FORtppi', 'PPA', 'PYRt2rpp')",8.581712320160227
13934,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PPA')",8.581712320160227
13935,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.581712320160227
13936,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.581712320160227
13937,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE2t3pp', 'PItex', 'PPA', 'PYRt2rpp')",8.581712320160227
13938,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PItex')",8.581712320160227
13939,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PPA')",8.581712320160227
13940,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",8.581712320160227
13941,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'FORtppi', 'PItex', 'PPA')",8.581712320160227
13942,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'FORtppi', 'PItex', 'PYRt2rpp')",8.581712320160227
13943,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'FORtppi', 'PPA', 'PYRt2rpp')",8.581712320160227
13944,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'HEXt2rpp', 'PItex', 'PPA')",8.581712320160227
13945,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.581712320160227
13946,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.581712320160227
13947,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FE3tex', 'PItex', 'PPA', 'PYRt2rpp')",8.581712320160227
13948,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FORtppi', 'HEXt2rpp', 'PItex', 'PPA')",8.581712320160227
13949,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FORtppi', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",8.581712320160227
13950,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FORtppi', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",8.581712320160227
13951,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'FORtppi', 'PItex', 'PPA', 'PYRt2rpp')",8.581712320160227
13952,"('DHAtpp', 'EX_ac_e', 'EX_hxa_e', 'HEXt2rpp', 'PItex', 'PPA', 'PYRt2rpp')",8.581712320160227
13953,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FE3tex')",0.0
13954,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'FORtppi')",0.0
13955,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp')",0.0
13956,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'PItex')",0.0
13957,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'PPA')",0.0
13958,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE2t3pp', 'PYRt2rpp')",0.0
13959,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE3tex', 'FORtppi')",0.0
13960,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE3tex', 'HEXt2rpp')",0.0
13961,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE3tex', 'PItex')",0.0
13962,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE3tex', 'PPA')",0.0
13963,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FE3tex', 'PYRt2rpp')",0.0
13964,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FORtppi', 'HEXt2rpp')",0.0
13965,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FORtppi', 'PItex')",0.0
13966,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FORtppi', 'PPA')",0.0
13967,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'FORtppi', 'PYRt2rpp')",0.0
13968,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'HEXt2rpp', 'PItex')",0.0
13969,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'HEXt2rpp', 'PPA')",0.0
13970,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'HEXt2rpp', 'PYRt2rpp')",0.0
13971,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'PItex', 'PPA')",0.0
13972,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'PItex', 'PYRt2rpp')",0.0
13973,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FACOAE60', 'PPA', 'PYRt2rpp')",0.0
13974,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'FORtppi')",0.0
13975,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'HEXt2rpp')",0.0
13976,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'PItex')",0.0
13977,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'PPA')",0.0
13978,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FE3tex', 'PYRt2rpp')",0.0
13979,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'HEXt2rpp')",0.0
13980,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'PItex')",0.0
13981,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'PPA')",0.0
13982,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'FORtppi', 'PYRt2rpp')",0.0
13983,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'HEXt2rpp', 'PItex')",0.0
13984,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'HEXt2rpp', 'PPA')",0.0
13985,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'HEXt2rpp', 'PYRt2rpp')",0.0
13986,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'PItex', 'PPA')",0.0
13987,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'PItex', 'PYRt2rpp')",0.0
13988,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE2t3pp', 'PPA', 'PYRt2rpp')",0.0
13989,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'HEXt2rpp')",0.0
13990,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'PItex')",0.0
13991,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'PPA')",0.0
13992,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'FORtppi', 'PYRt2rpp')",0.0
13993,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PItex')",0.0
13994,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PPA')",0.0
13995,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'HEXt2rpp', 'PYRt2rpp')",0.0
13996,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'PItex', 'PPA')",0.0
13997,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'PItex', 'PYRt2rpp')",0.0
13998,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FE3tex', 'PPA', 'PYRt2rpp')",0.0
13999,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PItex')",0.0
14000,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PPA')",0.0
14001,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'HEXt2rpp', 'PYRt2rpp')",0.0
14002,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'PItex', 'PPA')",0.0
14003,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'PItex', 'PYRt2rpp')",0.0
14004,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'FORtppi', 'PPA', 'PYRt2rpp')",0.0
14005,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'HEXt2rpp', 'PItex', 'PPA')",0.0
14006,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'HEXt2rpp', 'PItex', 'PYRt2rpp')",0.0
14007,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'HEXt2rpp', 'PPA', 'PYRt2rpp')",0.0
14008,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'F6PA', 'PItex', 'PPA', 'PYRt2rpp')",0.0
14009,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'FORtppi')",0.0
14010,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'HEXt2rpp')",0.0
14011,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PItex')",0.0
14012,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PPA')",0.0
14013,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FE3tex', 'PYRt2rpp')",0.0
14014,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'HEXt2rpp')",0.0
14015,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PItex')",0.0
14016,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PPA')",0.0
14017,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'FORtppi', 'PYRt2rpp')",0.0
14018,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PItex')",0.0
14019,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PPA')",0.0
14020,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'HEXt2rpp', 'PYRt2rpp')",0.0
14021,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'PItex', 'PPA')",0.0
14022,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'PItex', 'PYRt2rpp')",0.0
14023,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE2t3pp', 'PPA', 'PYRt2rpp')",0.0
14024,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'HEXt2rpp')",0.0
14025,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PItex')",0.0
14026,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PPA')",0.0
14027,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'FORtppi', 'PYRt2rpp')",0.0
14028,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PItex')",0.0
14029,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PPA')",0.0
14030,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'HEXt2rpp', 'PYRt2rpp')",0.0
14031,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'PItex', 'PPA')",0.0
14032,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'PItex', 'PYRt2rpp')",0.0
14033,"('DHAtpp', 'EX_ac_e', 'EX_o2_e', 'FACOAE60', 'FE3tex', 'PPA', 'PYRt2rpp')",0.0
